timestamp_anon,value,container_ip
1662891210.0,65251.0,2e6ae9139876748af8cf4e03e8d5cd77
1662891210.0,14360.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662891210.0,13231.0,4679f355d4cb3ce3f577d45b87911032
1662891210.0,15574.666666666666,4eebc12c3c635c5bed7b9b681c348597
1662891210.0,11739.0,a30164105048dbb43e05e3553bf6d010
1662891210.0,63696.0,9cd20d9c3dcebaf54796126cf30daf5e
1662891210.0,14167.5,63beb1b84354963cd40aa5fbdac96110
1662891210.0,14566.5,cb6179da33508482c7ebc7145a182d61
1662891210.0,5062.0,df3235eae04c7621c688ab5ee3ccf8de
1662891210.0,12412.0,efa31fce4dcc7ebadd56c6b158b8194f
1662891210.0,9593.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662891210.0,34829.0,d4088cf8e0a581a6b7680dc429fac882
1662891210.0,17763.0,fd0116f494569215a44314670a86eeb3
1662891210.0,37401.0,a3466e4941ffb60d69c82e6354ee3097
1662891210.0,23776.0,87c154e38b8914909c4ed0f20e72a361
1662891210.0,24014.0,5fdedd2294394e05b05e2eb178a7828b
1662891267.0,27863.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662891267.0,13785.0,81202f3feffc31e32dbfcb7c74b72b61
1662891267.0,10250.0,4eebc12c3c635c5bed7b9b681c348597
1662891267.0,14590.0,e776c1394c8dcbefd2e42a61a4c970b7
1662891267.0,13208.0,41f81ea9810a29e8ba32801ef7d30271
1662891267.0,24189.0,0967ff61bfabc7475c2cac1bc3159c77
1662891267.0,24910.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662891267.0,14181.5,96c64ba31f81010967b49666a3a0990c
1662891267.0,12623.0,6ebc62069627eabf9bf6659d9a78d228
1662891267.0,12209.5,a30164105048dbb43e05e3553bf6d010
1662891267.0,23738.0,de8400f0dfdaccda62c4167ef8a82eae
1662891267.0,27884.0,d4088cf8e0a581a6b7680dc429fac882
1662891267.0,11249.0,87c154e38b8914909c4ed0f20e72a361
1662891267.0,15373.5,ae4a8bfb2bc417cc15578aea9d4027c1
1662891267.0,13661.0,05d1c1aea3ae65f6666bb406277c202b
1662891267.0,26931.0,4356d7414e2a134239fb1dcf7f94309b
1662891267.0,12755.5,df3235eae04c7621c688ab5ee3ccf8de
1662891267.0,16744.5,5e40edcef6b4fdcc79c56ef317edbdae
1662891267.0,14184.0,ee7b3de9b30f3565fb995abe7f10a846
1662891267.0,14646.5,ae3389e2979abd8ba8c1eeb9868697e0
1662891267.0,12712.0,e87d4367d48235f575e55c0e30231cfc
1662891267.0,18980.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662891267.0,20728.0,0b6beb4d383cbd13d128b205a7b09313
1662891267.0,16578.5,5245a27b93418ac1b79c87ff17bfc714
1662891267.0,15232.0,fd2e6a49d33e73344135073433648309
1662891267.0,22936.0,9cd20d9c3dcebaf54796126cf30daf5e
1662891267.0,11219.0,7ded678c006c99a1018de19c833c7ab4
1662891267.0,18874.0,b9efa4815c77692ddc8b690e72d177d8
1662891267.0,14819.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662891267.0,11098.0,fd0116f494569215a44314670a86eeb3
1662891267.0,16931.5,31408984596c7411b56cfc43d280bc02
1662891267.0,14404.0,35bb9f389301b325c443320fe0466a46
1662891267.0,12184.0,4f6e2a535ae502ec22d52f60e59d982b
1662891267.0,8276.0,a1fbabac15350e73437a372d0e988575
1662891267.0,13819.0,723a4269ab876cb161b58f5d3f14aad1
1662891267.0,24560.0,2a2ad10c55eff29ee870718a85944d13
1662891267.0,16170.5,f454d558b9ee961a3f617cfd5aa202eb
1662891267.0,73571.0,6dcc7f244fba016765742bf41e7605e9
1662891267.0,21107.0,7b22f291523785e52e52ce3409760c39
1662891267.0,21969.0,83cdea8775aa4c90f4cda237e9efe1d1
1662891267.0,17249.5,7c921d2bb994a9d8b5300708a519c46d
1662891267.0,18525.5,91378e1ad2e669ccb6be27bf8d6d2765
1662891267.0,31895.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662891267.0,22127.0,efa31fce4dcc7ebadd56c6b158b8194f
1662891267.0,12676.0,d5a83968c8748be73578a8fe06faefe6
1662891267.0,18616.0,25da09a77268ccc99a7968b3e453b8f0
1662891267.0,23562.0,53004baba968bc88ad49ca6e047a0733
1662891267.0,24012.0,584f6be687a198a5ba43e56455ee25cc
1662891267.0,23848.0,63beb1b84354963cd40aa5fbdac96110
1662891267.0,22418.0,2e6ae9139876748af8cf4e03e8d5cd77
1662891267.0,13027.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662891267.0,4984.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662891267.0,10983.5,ff0a53d0bc20c807643d80daf7c71887
1662891267.0,10910.5,847dc0b6fa668d19dbfa52d60f76cc46
1662891267.0,15572.5,47b8e9570e070b44b42aea42847314c2
1662891267.0,69293.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662891267.0,10677.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662891267.0,26735.0,4679f355d4cb3ce3f577d45b87911032
1662891267.0,13688.0,d344a049313e96d10493b3ed139612d8
1662891267.0,23474.0,c26bb102ece5cb17c9971c57abadf7b2
1662891267.0,12121.5,0e1eea513e63bd1b3648013b6623ff0c
1662891267.0,23659.0,7f158ec1b66a6679f4fb08b979fbb972
1662891267.0,16838.0,35e82ff20955837d507171422a46cbab
1662891267.0,19245.0,1b93d19ce2184dfb0dec13f67a2f1693
1662891267.0,21889.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662891267.0,11741.0,85c29ff41b120b51470d6ccefa14d9f2
1662891267.0,24517.0,bfa90d30d1e44bf2416876b624184cdb
1662891267.0,15372.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662891267.0,8743.0,33bb3250acf588bc98aa04b84527552e
1662891267.0,16082.0,b1a4723079b8baf68c9f60c49c51e9a3
1662891324.0,19050.0,a30164105048dbb43e05e3553bf6d010
1662891324.0,26694.0,7f158ec1b66a6679f4fb08b979fbb972
1662891324.0,12718.0,ccfa8e249adb8794109c9c63628a2406
1662891324.0,26283.0,58c43bcd9763c4cc785712bb28ba86fc
1662891324.0,12495.0,41f81ea9810a29e8ba32801ef7d30271
1662891324.0,5430.0,6517ff385a38c966b7c2a708c03f3f8a
1662891324.0,15327.0,318c38ff6e07f7ee98c882821e7d06d1
1662891324.0,14917.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662891324.0,12927.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662891324.0,13589.5,de8400f0dfdaccda62c4167ef8a82eae
1662891324.0,18334.0,47b8e9570e070b44b42aea42847314c2
1662891324.0,14439.0,aa387669ec783d3503866571da0357f2
1662891324.0,11375.0,847dc0b6fa668d19dbfa52d60f76cc46
1662891324.0,13588.333333333334,35e82ff20955837d507171422a46cbab
1662891324.0,23282.0,cb6179da33508482c7ebc7145a182d61
1662891324.0,11835.0,91378e1ad2e669ccb6be27bf8d6d2765
1662891324.0,11556.5,efa31fce4dcc7ebadd56c6b158b8194f
1662891324.0,19108.0,723a4269ab876cb161b58f5d3f14aad1
1662891324.0,9135.0,87c154e38b8914909c4ed0f20e72a361
1662891324.0,19807.0,df3235eae04c7621c688ab5ee3ccf8de
1662891324.0,18765.0,85c29ff41b120b51470d6ccefa14d9f2
1662891324.0,24012.0,5e40edcef6b4fdcc79c56ef317edbdae
1662891324.0,74420.0,2a2ad10c55eff29ee870718a85944d13
1662891324.0,18520.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662891324.0,12396.5,5fdedd2294394e05b05e2eb178a7828b
1662891324.0,14544.0,a1fbabac15350e73437a372d0e988575
1662891324.0,25189.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662891324.0,13680.0,2a879423614836f63138bd4162830d8b
1662891324.0,13269.0,63beb1b84354963cd40aa5fbdac96110
1662891324.0,17838.5,d5a83968c8748be73578a8fe06faefe6
1662891324.0,20744.0,3b90a898e6de1e8df928ac6175f92bde
1662891324.0,29360.0,31408984596c7411b56cfc43d280bc02
1662891324.0,13299.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662891324.0,24773.0,d4088cf8e0a581a6b7680dc429fac882
1662891324.0,16423.5,315a3a55de541f70b9f3d816692ac9a2
1662891324.0,19442.5,4d5a5c26f37c024018e644831c36ccbf
1662891324.0,20211.0,a3466e4941ffb60d69c82e6354ee3097
1662891324.0,8759.0,7b22f291523785e52e52ce3409760c39
1662891324.0,12401.5,fd2e6a49d33e73344135073433648309
1662891324.0,13471.5,d344a049313e96d10493b3ed139612d8
1662891324.0,23788.0,7c921d2bb994a9d8b5300708a519c46d
1662891324.0,11203.0,53004baba968bc88ad49ca6e047a0733
1662891324.0,19361.0,a019eb612e9112ab02318c84bae93550
1662891324.0,22067.0,e912439b988c0f3e26118d84d923f677
1662891324.0,11927.0,b1a4723079b8baf68c9f60c49c51e9a3
1662891324.0,11084.0,e776c1394c8dcbefd2e42a61a4c970b7
1662891324.0,13341.0,c26bb102ece5cb17c9971c57abadf7b2
1662891324.0,14755.5,ae3389e2979abd8ba8c1eeb9868697e0
1662891324.0,17682.0,fefad5c69928405ac8f5a83e1701dc2a
1662891324.0,16516.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662891324.0,12874.0,b9efa4815c77692ddc8b690e72d177d8
1662891324.0,17391.5,bfa90d30d1e44bf2416876b624184cdb
1662891324.0,12066.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662891324.0,18498.0,0967ff61bfabc7475c2cac1bc3159c77
1662891324.0,10962.666666666666,4eebc12c3c635c5bed7b9b681c348597
1662891324.0,12765.5,6d55d93699886aea999a6489388d2204
1662891324.0,12973.0,1b93d19ce2184dfb0dec13f67a2f1693
1662891324.0,17651.5,25da09a77268ccc99a7968b3e453b8f0
1662891324.0,11779.5,3fa8c0fcbd73508ae6cf1c521d80c208
1662891324.0,30771.0,96c64ba31f81010967b49666a3a0990c
1662891324.0,16447.0,584f6be687a198a5ba43e56455ee25cc
1662891381.0,21156.0,4356d7414e2a134239fb1dcf7f94309b
1662891381.0,13879.0,6aa82f708c1321cd86dacb1289082ae0
1662891381.0,15460.0,0e1eea513e63bd1b3648013b6623ff0c
1662891381.0,19783.0,d4088cf8e0a581a6b7680dc429fac882
1662891381.0,9142.0,3de9cc1314ba06b9d4c8d66a3d361666
1662891381.0,13707.0,7c921d2bb994a9d8b5300708a519c46d
1662891381.0,7998.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662891381.0,17397.0,aa786acb8d12b35cacb997280cf4f2db
1662891381.0,15617.0,5e40edcef6b4fdcc79c56ef317edbdae
1662891381.0,15391.5,47b8e9570e070b44b42aea42847314c2
1662891381.0,12543.0,fefad5c69928405ac8f5a83e1701dc2a
1662891381.0,19708.0,25da09a77268ccc99a7968b3e453b8f0
1662891381.0,10729.666666666666,4f6e2a535ae502ec22d52f60e59d982b
1662891381.0,15867.0,df3235eae04c7621c688ab5ee3ccf8de
1662891381.0,25455.0,64da6457529be15c3704c13cc1b12c24
1662891381.0,32541.0,318c38ff6e07f7ee98c882821e7d06d1
1662891381.0,37847.0,9cd20d9c3dcebaf54796126cf30daf5e
1662891381.0,17242.0,4eebc12c3c635c5bed7b9b681c348597
1662891381.0,25060.0,4d5a5c26f37c024018e644831c36ccbf
1662891381.0,13670.0,3b90a898e6de1e8df928ac6175f92bde
1662891381.0,8346.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662891381.0,24133.0,33bb3250acf588bc98aa04b84527552e
1662891381.0,12023.5,ab6c9a95802b688bd7d1aec6ccddef2c
1662891381.0,12862.0,2a879423614836f63138bd4162830d8b
1662891381.0,21218.0,91378e1ad2e669ccb6be27bf8d6d2765
1662891381.0,36319.0,2e6ae9139876748af8cf4e03e8d5cd77
1662891381.0,12006.0,dc6cc5b1866ad2d40e307017e4fc6416
1662891381.0,36619.0,fd0116f494569215a44314670a86eeb3
1662891381.0,14978.5,3fa8c0fcbd73508ae6cf1c521d80c208
1662891381.0,74280.0,83cdea8775aa4c90f4cda237e9efe1d1
1662891381.0,25985.0,9ba6962ff3800a22cf65c8311a9d4738
1662891381.0,10897.0,a019eb612e9112ab02318c84bae93550
1662891381.0,12531.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662891381.0,9406.0,a3466e4941ffb60d69c82e6354ee3097
1662891381.0,17862.5,ee7b3de9b30f3565fb995abe7f10a846
1662891381.0,7419.0,e912439b988c0f3e26118d84d923f677
1662891381.0,25085.0,35bb9f389301b325c443320fe0466a46
1662891381.0,16619.5,31408984596c7411b56cfc43d280bc02
1662891381.0,15793.5,361d4ec47ba77cd54f3b2c2c545d3bf9
1662891381.0,29481.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662891381.0,22801.0,63beb1b84354963cd40aa5fbdac96110
1662891381.0,26471.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662891381.0,25641.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662891381.0,16385.0,05d1c1aea3ae65f6666bb406277c202b
1662891381.0,14485.0,81202f3feffc31e32dbfcb7c74b72b61
1662891381.0,34392.0,53004baba968bc88ad49ca6e047a0733
1662891381.0,10987.5,aa387669ec783d3503866571da0357f2
1662891381.0,13039.0,315a3a55de541f70b9f3d816692ac9a2
1662891381.0,29366.0,c602ea5b5d53cff36e7b1187097ad00f
1662891381.0,8515.0,6ebc62069627eabf9bf6659d9a78d228
1662891381.0,15758.5,4679f355d4cb3ce3f577d45b87911032
1662891381.0,14450.5,35e82ff20955837d507171422a46cbab
1662891381.0,22316.0,6517ff385a38c966b7c2a708c03f3f8a
1662891381.0,38638.0,7b22f291523785e52e52ce3409760c39
1662891381.0,26415.0,b9efa4815c77692ddc8b690e72d177d8
1662891381.0,34657.0,87c154e38b8914909c4ed0f20e72a361
1662891381.0,15975.0,1b93d19ce2184dfb0dec13f67a2f1693
1662891381.0,15182.0,85c29ff41b120b51470d6ccefa14d9f2
1662891381.0,11440.0,a30164105048dbb43e05e3553bf6d010
1662891381.0,15224.5,0967ff61bfabc7475c2cac1bc3159c77
1662891381.0,20034.0,ae3389e2979abd8ba8c1eeb9868697e0
1662891381.0,9809.0,e02e18dca6eef690db7e3911f7c82f70
1662891381.0,15993.0,de8400f0dfdaccda62c4167ef8a82eae
1662891381.0,6168.5,4d8eab038486f8a99df7bbb7fc0ffd53
1662891381.0,21200.0,e776c1394c8dcbefd2e42a61a4c970b7
1662891381.0,11207.0,23b8eba99c14e73d454503a55ae96989
1662891381.0,13143.0,c26bb102ece5cb17c9971c57abadf7b2
1662891381.0,14417.5,ff0a53d0bc20c807643d80daf7c71887
1662891381.0,12499.0,efa31fce4dcc7ebadd56c6b158b8194f
1662891381.0,18793.0,96c64ba31f81010967b49666a3a0990c
1662891381.0,34887.0,2a2ad10c55eff29ee870718a85944d13
1662891381.0,7808.5,584f6be687a198a5ba43e56455ee25cc
1662891381.0,11837.5,cb6179da33508482c7ebc7145a182d61
1662891381.0,33765.0,0b6beb4d383cbd13d128b205a7b09313
1662891438.0,12513.0,4eebc12c3c635c5bed7b9b681c348597
1662891438.0,43572.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662891438.0,12602.0,315a3a55de541f70b9f3d816692ac9a2
1662891438.0,19680.0,6d55d93699886aea999a6489388d2204
1662891438.0,14841.5,5fdedd2294394e05b05e2eb178a7828b
1662891438.0,10151.0,7ded678c006c99a1018de19c833c7ab4
1662891438.0,12357.0,d4088cf8e0a581a6b7680dc429fac882
1662891438.0,22377.0,584f6be687a198a5ba43e56455ee25cc
1662891438.0,23574.0,318c38ff6e07f7ee98c882821e7d06d1
1662891438.0,22152.0,0e1eea513e63bd1b3648013b6623ff0c
1662891438.0,20192.0,4f6e2a535ae502ec22d52f60e59d982b
1662891438.0,13205.0,96c64ba31f81010967b49666a3a0990c
1662891438.0,17300.333333333332,7f158ec1b66a6679f4fb08b979fbb972
1662891438.0,19573.0,c602ea5b5d53cff36e7b1187097ad00f
1662891438.0,13089.5,d9a22a02d2ceb58ec16737de30e46541
1662891438.0,11170.5,85c29ff41b120b51470d6ccefa14d9f2
1662891438.0,7221.0,fd0116f494569215a44314670a86eeb3
1662891438.0,19880.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662891438.0,14151.0,2a879423614836f63138bd4162830d8b
1662891438.0,20985.0,6ebc62069627eabf9bf6659d9a78d228
1662891438.0,14157.5,13822d07b1dbc9edbcaa6f3851e72ae3
1662891438.0,12074.0,b1a4723079b8baf68c9f60c49c51e9a3
1662891438.0,19289.0,5245a27b93418ac1b79c87ff17bfc714
1662891438.0,21493.0,ff0a53d0bc20c807643d80daf7c71887
1662891438.0,24105.0,7c921d2bb994a9d8b5300708a519c46d
1662891438.0,26139.0,4d5a5c26f37c024018e644831c36ccbf
1662891438.0,28691.0,c26bb102ece5cb17c9971c57abadf7b2
1662891438.0,28358.0,fefad5c69928405ac8f5a83e1701dc2a
1662891438.0,7906.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662891438.0,14087.5,e87d4367d48235f575e55c0e30231cfc
1662891438.0,22402.0,33bb3250acf588bc98aa04b84527552e
1662891438.0,17293.5,ee7b3de9b30f3565fb995abe7f10a846
1662891438.0,14677.0,3b90a898e6de1e8df928ac6175f92bde
1662891438.0,17288.0,a3466e4941ffb60d69c82e6354ee3097
1662891438.0,10274.5,ae3389e2979abd8ba8c1eeb9868697e0
1662891438.0,14817.5,3fa8c0fcbd73508ae6cf1c521d80c208
1662891438.0,27591.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662891438.0,10160.0,0b6beb4d383cbd13d128b205a7b09313
1662891438.0,12209.0,fd2e6a49d33e73344135073433648309
1662891438.0,11805.0,31408984596c7411b56cfc43d280bc02
1662891438.0,4168.0,3de9cc1314ba06b9d4c8d66a3d361666
1662891438.0,5917.0,7b22f291523785e52e52ce3409760c39
1662891438.0,10007.0,e02e18dca6eef690db7e3911f7c82f70
1662891438.0,27465.0,58c43bcd9763c4cc785712bb28ba86fc
1662891438.0,10937.5,0967ff61bfabc7475c2cac1bc3159c77
1662891438.0,25517.0,f454d558b9ee961a3f617cfd5aa202eb
1662891438.0,17692.5,d5a83968c8748be73578a8fe06faefe6
1662891438.0,18843.0,4356d7414e2a134239fb1dcf7f94309b
1662891438.0,13697.0,6517ff385a38c966b7c2a708c03f3f8a
1662891438.0,5560.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662891438.0,13206.0,63beb1b84354963cd40aa5fbdac96110
1662891438.0,32229.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662891438.0,16664.0,11415d99a127e215d2148a1f6600007f
1662891438.0,22481.0,35bb9f389301b325c443320fe0466a46
1662891438.0,19576.0,5e40edcef6b4fdcc79c56ef317edbdae
1662891438.0,18853.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662891438.0,11727.0,cb6179da33508482c7ebc7145a182d61
1662891438.0,26278.0,4679f355d4cb3ce3f577d45b87911032
1662891438.0,10812.5,47b8e9570e070b44b42aea42847314c2
1662891438.0,10974.0,efa31fce4dcc7ebadd56c6b158b8194f
1662891438.0,16757.0,6aa82f708c1321cd86dacb1289082ae0
1662891438.0,11493.0,a30164105048dbb43e05e3553bf6d010
1662891438.0,28334.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662891438.0,17865.0,455dce072867dd52b4f16cc4b16535d9
1662891438.0,20610.0,847dc0b6fa668d19dbfa52d60f76cc46
1662891438.0,17306.5,723a4269ab876cb161b58f5d3f14aad1
1662891438.0,30191.5,a1fbabac15350e73437a372d0e988575
1662891438.0,15156.0,ccfa8e249adb8794109c9c63628a2406
1662891438.0,16842.5,bfa90d30d1e44bf2416876b624184cdb
1662891438.0,20412.0,9ba6962ff3800a22cf65c8311a9d4738
1662891438.0,16582.0,05d1c1aea3ae65f6666bb406277c202b
1662891438.0,19259.0,91378e1ad2e669ccb6be27bf8d6d2765
1662891438.0,39580.0,3ed83727fd0a4a21f681882036a57972
1662891438.0,9888.0,df3235eae04c7621c688ab5ee3ccf8de
1662891438.0,11762.0,de8400f0dfdaccda62c4167ef8a82eae
1662891438.0,20410.0,aa786acb8d12b35cacb997280cf4f2db
1662891495.0,14851.0,cb6179da33508482c7ebc7145a182d61
1662891495.0,37852.0,9cd20d9c3dcebaf54796126cf30daf5e
1662891495.0,13235.0,9ba6962ff3800a22cf65c8311a9d4738
1662891495.0,14853.0,25da09a77268ccc99a7968b3e453b8f0
1662891495.0,23748.0,dc6cc5b1866ad2d40e307017e4fc6416
1662891495.0,17433.5,d5a83968c8748be73578a8fe06faefe6
1662891495.0,11097.0,47b8e9570e070b44b42aea42847314c2
1662891495.0,19149.0,e87d4367d48235f575e55c0e30231cfc
1662891495.0,15621.0,a019eb612e9112ab02318c84bae93550
1662891495.0,29512.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662891495.0,15824.5,315a3a55de541f70b9f3d816692ac9a2
1662891495.0,16720.5,b9efa4815c77692ddc8b690e72d177d8
1662891495.0,16391.5,ccfa8e249adb8794109c9c63628a2406
1662891495.0,15406.5,de8400f0dfdaccda62c4167ef8a82eae
1662891495.0,18438.0,64da6457529be15c3704c13cc1b12c24
1662891495.0,13606.5,ae4a8bfb2bc417cc15578aea9d4027c1
1662891495.0,14765.0,d344a049313e96d10493b3ed139612d8
1662891495.0,9316.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662891495.0,25044.0,3b90a898e6de1e8df928ac6175f92bde
1662891495.0,13196.0,33bb3250acf588bc98aa04b84527552e
1662891495.0,12635.0,ff0a53d0bc20c807643d80daf7c71887
1662891495.0,16380.0,fefad5c69928405ac8f5a83e1701dc2a
1662891495.0,11202.0,31408984596c7411b56cfc43d280bc02
1662891495.0,9700.0,85c29ff41b120b51470d6ccefa14d9f2
1662891495.0,12281.0,5e40edcef6b4fdcc79c56ef317edbdae
1662891495.0,15405.5,606dc9f287c653e579ae3e6bcd2c1ac0
1662891495.0,16328.0,d4088cf8e0a581a6b7680dc429fac882
1662891495.0,63262.0,07ff74bdf1b06c02945c40819ec1d38e
1662891495.0,15369.5,3ef73f9da3d17237b1248d3ed3f80ca8
1662891495.0,13578.0,4356d7414e2a134239fb1dcf7f94309b
1662891495.0,19286.5,6517ff385a38c966b7c2a708c03f3f8a
1662891495.0,12270.0,58c43bcd9763c4cc785712bb28ba86fc
1662891495.0,14673.0,847dc0b6fa668d19dbfa52d60f76cc46
1662891495.0,15725.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662891495.0,10702.0,6aa82f708c1321cd86dacb1289082ae0
1662891495.0,16236.5,fd0116f494569215a44314670a86eeb3
1662891495.0,18627.0,584f6be687a198a5ba43e56455ee25cc
1662891495.0,13020.0,c602ea5b5d53cff36e7b1187097ad00f
1662891495.0,21811.0,41f81ea9810a29e8ba32801ef7d30271
1662891495.0,12544.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662891495.0,14115.0,7c921d2bb994a9d8b5300708a519c46d
1662891495.0,15957.5,361d4ec47ba77cd54f3b2c2c545d3bf9
1662891495.0,18271.0,1b93d19ce2184dfb0dec13f67a2f1693
1662891495.0,16502.0,96c64ba31f81010967b49666a3a0990c
1662891495.0,15530.0,efa31fce4dcc7ebadd56c6b158b8194f
1662891495.0,67571.0,83cdea8775aa4c90f4cda237e9efe1d1
1662891495.0,31403.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662891495.0,17620.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662891495.0,3659.0,3ed83727fd0a4a21f681882036a57972
1662891495.0,13460.0,91378e1ad2e669ccb6be27bf8d6d2765
1662891495.0,12605.0,6ebc62069627eabf9bf6659d9a78d228
1662891495.0,12414.5,5fdedd2294394e05b05e2eb178a7828b
1662891495.0,8344.0,f454d558b9ee961a3f617cfd5aa202eb
1662891495.0,72383.0,23b8eba99c14e73d454503a55ae96989
1662891495.0,18191.0,63beb1b84354963cd40aa5fbdac96110
1662891495.0,13066.0,35bb9f389301b325c443320fe0466a46
1662891495.0,11594.0,6d55d93699886aea999a6489388d2204
1662891495.0,11392.5,e776c1394c8dcbefd2e42a61a4c970b7
1662891495.0,9078.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662891495.0,12112.0,4f6e2a535ae502ec22d52f60e59d982b
1662891495.0,19386.0,455dce072867dd52b4f16cc4b16535d9
1662891495.0,12315.0,5245a27b93418ac1b79c87ff17bfc714
1662891495.0,12158.0,11415d99a127e215d2148a1f6600007f
1662891495.0,14944.5,05d1c1aea3ae65f6666bb406277c202b
1662891495.0,11872.0,35e82ff20955837d507171422a46cbab
1662891495.0,14350.0,aa387669ec783d3503866571da0357f2
1662891495.0,13036.0,318c38ff6e07f7ee98c882821e7d06d1
1662891495.0,9184.0,ae3389e2979abd8ba8c1eeb9868697e0
1662891495.0,60454.0,53004baba968bc88ad49ca6e047a0733
1662891495.0,13760.0,aa786acb8d12b35cacb997280cf4f2db
1662891495.0,13420.0,a1fbabac15350e73437a372d0e988575
1662891495.0,21491.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662891552.0,10305.5,5245a27b93418ac1b79c87ff17bfc714
1662891552.0,16833.5,64da6457529be15c3704c13cc1b12c24
1662891552.0,18556.0,35bb9f389301b325c443320fe0466a46
1662891552.0,17110.0,df3235eae04c7621c688ab5ee3ccf8de
1662891552.0,9334.0,3de9cc1314ba06b9d4c8d66a3d361666
1662891552.0,13715.0,85c29ff41b120b51470d6ccefa14d9f2
1662891552.0,10366.0,25da09a77268ccc99a7968b3e453b8f0
1662891552.0,16626.5,455dce072867dd52b4f16cc4b16535d9
1662891552.0,17634.0,05d1c1aea3ae65f6666bb406277c202b
1662891552.0,14751.0,4f6e2a535ae502ec22d52f60e59d982b
1662891552.0,17953.5,6517ff385a38c966b7c2a708c03f3f8a
1662891552.0,13853.0,4d5a5c26f37c024018e644831c36ccbf
1662891552.0,23494.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662891552.0,12375.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662891552.0,11647.0,cb6179da33508482c7ebc7145a182d61
1662891552.0,13062.333333333334,efa31fce4dcc7ebadd56c6b158b8194f
1662891552.0,16211.0,96c64ba31f81010967b49666a3a0990c
1662891552.0,17169.0,91378e1ad2e669ccb6be27bf8d6d2765
1662891552.0,19924.0,7c921d2bb994a9d8b5300708a519c46d
1662891552.0,8494.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662891552.0,15501.0,81202f3feffc31e32dbfcb7c74b72b61
1662891552.0,14754.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662891552.0,3466.0,53004baba968bc88ad49ca6e047a0733
1662891552.0,13175.0,aa387669ec783d3503866571da0357f2
1662891552.0,14215.0,3b90a898e6de1e8df928ac6175f92bde
1662891552.0,14357.5,606dc9f287c653e579ae3e6bcd2c1ac0
1662891552.0,14039.0,a30164105048dbb43e05e3553bf6d010
1662891552.0,16725.0,a1fbabac15350e73437a372d0e988575
1662891552.0,18212.0,584f6be687a198a5ba43e56455ee25cc
1662891552.0,14397.0,5e40edcef6b4fdcc79c56ef317edbdae
1662891552.0,69401.0,87c154e38b8914909c4ed0f20e72a361
1662891552.0,26049.0,bfa90d30d1e44bf2416876b624184cdb
1662891552.0,4305.0,83cdea8775aa4c90f4cda237e9efe1d1
1662891552.0,2904.0,9cd20d9c3dcebaf54796126cf30daf5e
1662891552.0,13816.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662891552.0,11239.5,c602ea5b5d53cff36e7b1187097ad00f
1662891552.0,17326.0,2a879423614836f63138bd4162830d8b
1662891552.0,14174.0,35e82ff20955837d507171422a46cbab
1662891552.0,16837.0,723a4269ab876cb161b58f5d3f14aad1
